 -2.55   0.00000   0.08893
 -2.50   0.00000   0.08843
 -2.45   0.00000   0.08792
 -2.40   0.00000   0.08740
 -2.35   0.00000   0.08688
 -2.30   0.00000   0.08634
 -2.25   0.00000   0.08580
 -2.20   0.00000   0.08526
 -2.15   0.00000   0.08472
 -2.10   0.00000   0.08417
 -2.05   0.00000   0.08363
 -2.00   0.00000   0.08309
 -1.95   0.00000   0.08255
 -1.90   0.00000   0.08202
 -1.85   0.00000   0.08149
 -1.80   0.00000   0.08097
 -1.75   0.00000   0.08045
 -1.70   0.00000   0.07995
 -1.65   0.00000   0.07946
 -1.60   0.00000   0.07897
 -1.55   0.00000   0.07850
 -1.50   0.00000   0.07804
 -1.45   0.00000   0.07759
 -1.40   0.00000   0.07716
 -1.35   0.00000   0.07674
 -1.30   0.00000   0.07634
 -1.25   0.00000   0.07595
 -1.20   0.00000   0.07557
 -1.15   0.00000   0.07522
 -1.10   0.00000   0.07488
 -1.05   0.00000   0.07455
 -1.00   0.00000   0.07425
 -0.95   0.00000   0.07396
 -0.90   0.00000   0.07369
 -0.85   0.00000   0.07344
 -0.80   0.00000   0.07321
 -0.75   0.00000   0.07299
 -0.70   0.00000   0.07280
 -0.65   0.00000   0.07262
 -0.60   0.00000   0.07247
 -0.55   0.00000   0.07234
 -0.50   0.00000   0.07222
 -0.45   0.00000   0.07213
 -0.40   0.00000   0.07205
 -0.35   0.00000   0.07200
 -0.30   0.00000   0.07197
 -0.25   0.00000   0.07196
 -0.20   0.00000   0.07197
 -0.15   0.00000   0.07201
 -0.10   0.00000   0.07206
 -0.05   0.00000   0.07214
  0.00   0.00000   0.07223
  0.05   0.00000   0.07235
  0.10   0.00000   0.07249
  0.15   0.00000   0.07266
  0.20   0.00000   0.07284
  0.25   0.00000   0.07305
  0.30   0.00000   0.07328
  0.35   0.00000   0.07353
  0.40   0.00000   0.07381
  0.45   0.00000   0.07410
  0.50   0.00000   0.07442
  0.55   0.00000   0.07476
  0.60   0.00000   0.07513
  0.65   0.00000   0.07551
  0.70   0.00000   0.07592
  0.75   0.00000   0.07635
  0.80   0.00000   0.07680
  0.85   0.00000   0.07728
  0.90   0.00000   0.07778
  0.95   0.00000   0.07830
  1.00   0.00000   0.07884
  1.05   0.00000   0.07940
  1.10   0.00000   0.07998
  1.15   0.00000   0.08059
  1.20   0.00000   0.08122
  1.25   0.00000   0.08186
  1.30   0.00000   0.08253
  1.35   0.00000   0.08322
  1.40   0.00000   0.08392
  1.45   0.00000   0.08465
  1.50   0.00000   0.08539
  1.55   0.00000   0.08615
  1.60   0.00000   0.08693
  1.65   0.00000   0.08773
  1.70   0.00000   0.08854
  1.75   0.00000   0.08936
  1.80   0.00000   0.09020
  1.85   0.00000   0.09105
  1.90   0.00000   0.09192
  1.95   0.00000   0.09280
  2.00   0.00000   0.09368
  2.05   0.00000   0.09457
  2.10   0.00000   0.09548
  2.15   0.00000   0.09638
  2.20   0.00000   0.09729
  2.25   0.00000   0.09821
  2.30   0.00000   0.09912
  2.35   0.00000   0.10003
  2.40   0.00000   0.10094
  2.45   0.00000   0.10185
  2.50   0.00000   0.10274
  2.55   0.00000   0.10363
  2.60   0.00000   0.10451
  2.65   0.00000   0.10537
  2.70   0.00000   0.10621
  2.75   0.00000   0.10704
  2.80   0.00000   0.10784
  2.85   0.00000   0.10861
  2.90   0.00000   0.10936
  2.95   0.00000   0.11008
  3.00   0.00000   0.11076
  3.05   0.00000   0.11141
  3.10   0.00000   0.11201
  3.15   0.00000   0.11257
  3.20   0.00000   0.11309
  3.25   0.00000   0.11355
  3.30   0.00000   0.11396
  3.35   0.00000   0.11431
  3.40   0.00000   0.11460
  3.45   0.00000   0.11482
  3.50   0.00000   0.11498
  3.55   0.00000   0.11506
  3.60   0.00000   0.11508
  3.65   0.00000   0.11501
  3.70   0.00000   0.11486
  3.75   0.00000   0.11464
  3.80   0.00000   0.11432
  3.85   0.00000   0.11392
  3.90   0.00000   0.11342
  3.95   0.00000   0.11284
  4.00   0.00000   0.11216
  4.05   0.00000   0.11138
  4.10   0.00000   0.11050
  4.15   0.00000   0.10953
  4.20   0.00000   0.10846
  4.25   0.00000   0.10729
  4.30   0.00000   0.10602
  4.35   0.00000   0.10465
  4.40   0.00000   0.10318
  4.45   0.00000   0.10162
  4.50   0.00000   0.09996
  4.55   0.00000   0.09821
  4.60   0.00000   0.09636
  4.65   0.00000   0.09443
  4.70   0.00000   0.09242
  4.75   0.00000   0.09033
  4.80   0.00000   0.08816
  4.85   0.00000   0.08592
  4.90   0.00000   0.08362
  4.95   0.00000   0.08126
  5.00   0.00000   0.07884
  5.05   0.00000   0.07637
  5.10   0.00000   0.07386
  5.15   0.00000   0.07132
  5.20   0.00000   0.06874
  5.25   0.00000   0.06615
  5.30   0.00000   0.06354
  5.35   0.00000   0.06092
  5.40   0.00000   0.05831
  5.45   0.00000   0.05570
  5.50   0.00000   0.05310
  5.55   0.00000   0.05053
  5.60   0.00000   0.04798
  5.65   0.00000   0.04547
  5.70   0.00000   0.04300
  5.75   0.00000   0.04058
  5.80   0.00000   0.03821
  5.85   0.00000   0.03590
  5.90   0.00000   0.03365
  5.95   0.00000   0.03148
  6.00   0.00000   0.02937
  6.05   0.00000   0.02734
  6.10   0.00000   0.02538
  6.15   0.00000   0.02351
  6.20   0.00000   0.02172
  6.25   0.00000   0.02001
  6.30   0.00000   0.01839
  6.35   0.00000   0.01686
  6.40   0.00000   0.01541
  6.45   0.00000   0.01405
  6.50   0.00000   0.01277
  6.55   0.00000   0.01158
  6.60   0.00000   0.01046
  6.65   0.00000   0.00943
  6.70   0.00000   0.00847
  6.75   0.00000   0.00759
  6.80   0.00000   0.00677
  6.85   0.00000   0.00603
  6.90   0.00000   0.00535
  6.95   0.00000   0.00473
  7.00   0.00000   0.00417
  7.05   0.00000   0.00366
  7.10   0.00000   0.00320
  7.15   0.00000   0.00280
  7.20   0.00000   0.00243
  7.25   0.00000   0.00210
  7.30   0.00000   0.00182
  7.35   0.00000   0.00156
  7.40   0.00000   0.00134
  7.45   0.00000   0.00114
  7.50   0.00000   0.00097
  7.55   0.00000   0.00082
  7.60   0.00000   0.00069
  7.65   0.00000   0.00058
  7.70   0.00000   0.00049
  7.75   0.00000   0.00041
  7.80   0.00000   0.00034
  7.85   0.00000   0.00028
  7.90   0.00000   0.00023
  7.95   0.00000   0.00019
  8.00   0.00000   0.00015
  8.05   0.00000   0.00012
  8.10   0.00000   0.00010
  8.15   0.00000   0.00008
  8.20   0.00000   0.00006
  8.25   0.00000   0.00005
  8.30   0.00000   0.00004
  8.35   0.00000   0.00003
  8.40   0.00000   0.00003
  8.45   0.00000   0.00002
  8.50   0.00000   0.00002
  8.55   0.00000   0.00001
  8.60   0.00000   0.00001
  8.65   0.00000   0.00001
  8.70   0.00000   0.00001
  8.75   0.00000   0.00000
  8.80   0.00000   0.00000
  8.85   0.00000   0.00000
  8.90   0.00000   0.00000
  8.95   0.00000   0.00000
  9.00   0.00000   0.00000
  9.05   0.00000   0.00000
  9.10   0.00000   0.00000
  9.15   0.00000   0.00000
  9.20   0.00000   0.00000
  9.25   0.00000   0.00000
  9.30   0.00000   0.00000
  9.35   0.00000   0.00000
  9.40   0.00000   0.00000
  9.45   0.00000   0.00000
  9.50   0.00000   0.00000
  9.55   0.00000   0.00000
  9.60   0.00000   0.00000
  9.65   0.00000   0.00000
  9.70   0.00000   0.00000
  9.75   0.00000   0.00000
  9.80   0.00000   0.00000
  9.85   0.00000   0.00000
  9.90   0.00000   0.00000
  9.95   0.00000   0.00000
